pc_comps: clonotype3341 0.055476 0.200521 0.083185 -0.012715 -0.064498 -0.042898 -0.098326 0.032761 0.047828 0.013361 0.112336 0.044616 -0.114490 0.075561 0.063501 0.035632 -0.079048 -0.034429 0.005714 0.065313 -0.033886 0.063349 -0.025227 -0.010218 -0.014501 -0.068340 0.037132 0.023663 0.020888 0.011816 -0.045352 -0.042725 -0.052637 0.051955 0.082514 0.080840 -0.046952 -0.055138 -0.012760 0.029341 0.010965 0.011914 0.017851 0.073047 -0.011709 0.033002 -0.051750 0.009616 0.030200 -0.050431
pc_comps: clonotype3343 0.028264 0.103633 0.046687 0.075821 -0.108195 -0.147808 0.112361 -0.144921 0.026258 -0.028622 0.124106 0.005579 -0.004188 0.061350 0.063088 0.018178 0.050765 0.103761 -0.004554 0.041536 -0.020502 -0.044644 0.071722 -0.005087 -0.051366 0.052399 0.028409 -0.065572 -0.085960 0.064989 0.030469 -0.054109 -0.075585 0.012853 -0.020139 0.077991 -0.054064 -0.014541 0.002640 0.005736 0.070029 -0.038937 -0.007727 0.007103 0.010374 0.011915 0.018235 -0.119495 0.029304 0.023729
pc_comps: clonotype3344 0.069506 -0.018498 -0.099841 0.116812 -0.075928 0.003285 -0.013465 0.017174 -0.037160 -0.027704 -0.026808 -0.006967 0.171164 0.007094 0.192467 0.057246 0.063390 -0.068803 -0.062358 0.018458 -0.037345 -0.035140 -0.060383 -0.054215 -0.040200 0.024625 0.057394 0.114005 0.054294 -0.007070 -0.042581 -0.121620 0.012619 -0.040678 0.043808 -0.019839 -0.054808 0.015881 0.063217 0.034413 0.088224 0.056483 -0.029249 -0.053772 0.032294 0.050805 -0.013716 0.017946 0.007799 0.091802
pc_comps: clonotype3347 -0.052643 -0.056893 -0.038609 0.121710 -0.074622 0.058987 -0.067882 -0.092670 0.028912 -0.122776 0.095844 -0.001373 -0.084835 -0.072440 0.072519 0.091489 -0.065052 -0.032459 0.065869 0.001979 -0.042772 -0.062099 0.016960 -0.016457 0.021559 -0.043930 0.017395 -0.028758 -0.013485 -0.035380 0.045310 -0.081119 0.047517 -0.020922 0.028125 0.103893 -0.007741 0.009034 -0.024155 0.107339 -0.005592 0.008058 -0.055238 -0.073007 -0.096024 0.001681 -0.009815 0.011663 -0.013237 0.035639
pc_comps: clonotype3351 -0.096837 0.109401 0.113866 -0.136360 -0.071282 -0.019158 -0.106369 -0.042947 0.027367 0.172146 -0.012143 0.083844 0.046489 -0.024061 0.025523 0.079317 -0.041350 0.093759 -0.011924 -0.085736 0.008858 0.062143 -0.082350 0.030991 0.025892 0.000011 0.057626 0.005991 0.029972 0.034490 0.068995 -0.001944 -0.016384 -0.000167 -0.042282 0.027326 -0.001728 -0.052665 0.038756 0.040557 -0.018713 -0.035626 -0.019566 -0.039765 0.004843 0.036971 0.020198 -0.029757 0.053230 0.016496
pc_comps: clonotype3353 0.074652 -0.002760 0.206277 0.067217 0.037071 0.136071 -0.027023 0.015298 -0.032111 -0.038190 0.023776 -0.078220 0.047628 0.001357 -0.131416 -0.013087 0.013803 -0.012381 0.089903 0.038092 0.045484 -0.040025 0.010987 0.055672 0.047558 -0.072256 -0.002378 -0.057242 -0.037659 0.015251 0.068992 -0.043399 0.034264 0.077148 0.010587 0.038203 -0.021811 0.011489 -0.061908 0.082803 -0.051911 -0.034908 0.011477 0.016462 0.067657 0.001477 -0.027513 0.063794 -0.025948 0.059717
pc_comps: clonotype3356 0.007911 -0.215463 -0.023676 0.012790 0.034340 0.033733 -0.054608 0.101909 -0.117016 -0.013791 0.101353 0.005589 0.127192 -0.054461 0.035632 0.120911 0.099864 0.003698 0.090261 -0.024389 -0.016017 -0.011723 0.047879 -0.029956 -0.002454 0.085499 0.068108 -0.042425 -0.018545 0.063583 0.023877 0.012245 0.027682 0.000781 0.066254 -0.050043 0.064293 0.070778 -0.009277 0.021410 -0.001818 -0.036705 -0.007438 0.082913 -0.025570 -0.058367 -0.029216 -0.014891 0.055322 -0.042579
pc_comps: clonotype3357 0.009080 -0.200511 -0.050848 -0.003266 -0.111679 0.064905 0.036495 0.093426 0.011729 -0.054348 -0.050806 0.054757 -0.037581 0.054022 -0.023045 0.059838 0.006571 -0.056238 -0.097836 -0.103444 0.064574 -0.034642 0.057341 -0.080302 -0.013907 0.051019 -0.123084 0.004415 0.042327 -0.101057 -0.085815 -0.013563 -0.051078 0.034367 -0.009101 0.019127 -0.022816 -0.008247 -0.046436 -0.031650 0.031506 -0.016923 -0.055864 0.066241 -0.020557 -0.063580 -0.051620 -0.012157 0.015683 -0.012099
pc_comps: clonotype3358 -0.016516 -0.132175 0.111227 0.019830 -0.011003 -0.130864 0.071660 0.007203 -0.066418 -0.052838 0.026670 -0.068411 -0.032945 -0.036928 -0.057691 0.024879 -0.095258 -0.008158 -0.183712 -0.065287 -0.086790 -0.089455 -0.011771 0.006907 0.017651 -0.029726 -0.119979 0.020211 0.022902 0.038511 -0.057490 0.062966 -0.043103 0.068513 -0.007287 -0.052599 -0.020298 0.064989 -0.046287 0.012275 -0.013875 0.098248 -0.048491 -0.007367 0.037293 -0.041852 0.083534 0.038482 0.026850 0.008360
pc_comps: clonotype3359 0.088372 -0.030490 -0.122612 -0.091265 0.040948 -0.035415 0.010978 0.137110 0.072902 -0.041279 0.044383 0.068597 0.166197 -0.078701 0.021562 -0.016816 -0.007109 0.025334 -0.144440 -0.020281 -0.048969 -0.016765 -0.164735 -0.048513 -0.041654 0.017469 0.088770 0.072673 -0.066027 -0.036568 -0.006367 0.068976 -0.086519 0.019461 0.018603 0.015863 -0.016132 0.020590 -0.039879 0.004222 -0.107397 0.049022 0.005848 -0.050705 -0.117913 0.118210 -0.066259 0.083716 0.021994 0.036386
pc_comps: clonotype3360 0.027562 -0.083856 -0.008539 0.124538 0.025030 -0.177187 -0.031762 -0.008363 -0.127349 -0.011208 -0.026682 -0.135966 -0.045088 -0.011315 -0.077297 -0.003030 0.048760 -0.009167 -0.002371 -0.028504 -0.050680 -0.072544 -0.039708 -0.001338 0.003307 -0.016837 -0.012227 -0.120367 -0.045962 0.014326 -0.031090 -0.119653 0.053963 0.000937 0.037848 0.074262 0.025131 -0.036740 -0.008145 0.020344 0.053045 0.016380 -0.050567 0.009593 -0.078632 0.007234 0.018660 -0.009908 0.017356 -0.009926
pc_comps: clonotype3361 -0.105817 -0.041556 0.009229 0.007509 0.057428 -0.062080 -0.067384 0.072303 0.053643 0.136006 -0.007622 -0.018818 -0.010645 -0.025146 0.049210 -0.053863 -0.004590 0.059816 -0.044232 0.027860 0.036910 -0.034360 0.029939 0.035015 -0.122434 -0.098815 -0.014242 0.086082 0.082321 0.013702 0.098209 -0.092068 0.080829 -0.053993 -0.010613 -0.080509 -0.091749 -0.032749 -0.041490 -0.086920 -0.006359 0.039891 0.048916 0.027113 -0.018350 0.012003 0.038904 -0.036690 -0.025263 -0.016752
pc_comps: clonotype3362 -0.029859 -0.146288 0.102355 0.084060 0.025732 -0.151539 -0.038872 -0.123841 -0.016978 -0.109222 0.073820 -0.103423 -0.027849 -0.116321 -0.069922 -0.078812 -0.034512 0.055334 -0.016221 0.043030 0.030588 -0.047456 -0.062983 0.021573 -0.000298 0.020038 -0.038113 0.068180 0.031276 0.042323 -0.032443 0.067210 -0.078519 0.001951 0.048285 0.063463 -0.084219 -0.009741 0.000405 0.041411 -0.018686 -0.014022 -0.019944 0.051104 -0.002217 0.009963 0.034106 -0.037172 -0.013259 -0.092127
pc_comps: clonotype3363 0.032557 -0.101167 -0.027501 -0.065232 -0.048953 -0.024054 -0.034783 0.032035 0.142866 0.061470 -0.042659 0.053307 -0.042082 0.084123 0.062079 0.089566 0.091851 -0.024948 0.103689 -0.002635 -0.009662 -0.096914 0.000858 0.073524 0.077938 -0.006132 -0.026452 0.011161 0.099401 -0.130590 -0.079450 0.076589 -0.028882 -0.007339 -0.052098 0.012653 0.051666 0.007871 0.055940 0.018660 -0.051628 0.034502 0.065913 0.086793 -0.042724 0.020028 0.037072 0.003936 -0.004635 -0.017075
pc_comps: clonotype3364 -0.115552 0.164352 0.037715 0.028197 0.042291 -0.042449 0.006133 -0.041181 0.028701 0.008283 0.070456 -0.032171 0.007571 0.054382 -0.074888 -0.024196 -0.031852 -0.007965 -0.017190 -0.046540 -0.007790 -0.098501 0.054585 0.101070 0.120507 0.069010 0.048003 0.010383 0.025591 0.025893 -0.028803 -0.062041 -0.027053 0.071464 0.038397 0.031285 -0.100681 0.004506 -0.014738 -0.071270 -0.020939 -0.048668 0.052436 -0.035939 0.063885 0.025395 -0.063000 0.006548 -0.026904 0.134283
pc_comps: clonotype3368 -0.001659 -0.108031 0.033853 0.029606 0.044456 -0.157884 -0.051115 -0.123903 0.060604 0.127443 -0.020421 -0.068336 -0.003654 -0.098100 0.081837 -0.033677 -0.069878 0.074285 -0.054736 -0.093112 0.012899 -0.075141 -0.027544 0.023575 -0.014091 0.100781 -0.073144 -0.019041 -0.037216 0.125913 0.048349 0.042131 -0.046916 0.020948 0.059487 0.005207 -0.077243 -0.070097 0.020574 0.045786 -0.080362 0.009323 0.043277 -0.038174 0.055312 -0.002869 -0.028958 -0.012514 -0.019278 -0.049908
pc_comps: clonotype3369 -0.096858 0.006829 0.055609 0.024859 0.104470 -0.013632 -0.187115 0.067743 0.000781 0.187964 0.059704 -0.075398 -0.038187 0.021366 0.120293 0.033718 -0.132560 0.018781 0.045001 -0.027176 0.046494 0.050722 -0.000289 0.058509 0.101140 0.071284 -0.050054 0.010117 -0.083776 -0.037030 0.034895 -0.041497 -0.044365 0.034827 -0.044309 -0.016063 0.025614 -0.002520 -0.025502 0.050714 0.031501 -0.001472 -0.045110 0.033478 0.026428 -0.015955 0.030278 0.050362 0.049920 0.010615
pc_comps: clonotype3371 0.013050 -0.014394 -0.022557 0.163912 -0.009047 -0.177939 0.073173 -0.075622 0.008015 0.017156 0.138856 -0.074442 0.075095 0.117738 -0.068826 0.050421 0.013589 0.036365 -0.055179 0.033550 0.060944 -0.037464 -0.000055 -0.004873 -0.046953 -0.024277 0.034548 -0.005131 -0.052924 0.050332 0.000733 0.005824 -0.032405 0.052535 0.040824 0.068915 0.001241 -0.067223 0.027796 0.049413 0.024986 -0.018563 0.018026 0.082868 -0.026694 -0.040461 0.019840 0.039725 0.076276 -0.095403
pc_comps: clonotype3376 0.103595 0.093031 0.068041 0.246738 0.033105 0.017900 0.037934 0.050151 -0.098991 0.124596 -0.100979 -0.039101 0.024009 0.025355 0.097677 -0.026665 -0.003627 0.102769 0.089409 0.026437 -0.066288 0.020749 0.039056 0.026357 -0.029794 -0.071999 0.045759 -0.008889 -0.000013 0.029380 -0.011520 -0.047712 -0.050341 -0.003753 -0.048629 -0.001384 0.020477 -0.004761 -0.039322 0.016908 -0.032194 -0.051590 0.032135 0.061376 -0.014213 0.052922 0.013413 0.012138 0.024294 0.010789
pc_comps: clonotype3381 -0.081275 -0.088751 0.081183 -0.045911 -0.033351 0.044575 -0.028964 0.080891 0.047249 -0.054164 0.036982 -0.048181 0.058299 -0.073263 0.002521 0.123791 0.031665 -0.002433 0.015991 0.060494 0.080618 0.004650 -0.000885 -0.008570 -0.015151 -0.051479 0.009982 -0.139978 -0.021901 0.038721 -0.058177 -0.007586 -0.005432 -0.034296 0.003078 -0.006388 0.018053 -0.053449 -0.022655 -0.012722 -0.081065 -0.023416 -0.038656 -0.011935 0.034932 -0.013907 -0.041900 -0.023832 -0.038930 -0.050119
pc_comps: clonotype3388 0.135184 0.090191 0.059198 0.106419 -0.013482 -0.065429 0.084314 0.042468 0.103789 0.003064 -0.115844 0.057593 0.038229 0.068678 0.055827 0.062072 -0.004241 0.064347 0.024818 -0.008319 -0.043381 0.036821 0.088410 -0.002267 0.044056 -0.065529 -0.000068 -0.041534 0.009446 -0.018639 -0.004083 -0.047792 -0.064274 0.031349 0.012346 0.003013 0.010683 -0.027697 0.042268 0.026874 0.015444 0.086462 -0.053279 0.015760 0.003625 -0.012093 0.081472 0.006675 -0.062518 0.002703
pc_comps: clonotype3389 -0.178785 -0.078039 0.133608 0.080674 -0.002995 0.082148 -0.021576 0.018573 -0.051041 -0.019105 -0.040644 0.032984 0.095179 -0.046103 0.053001 0.004254 0.019215 0.015692 0.057168 -0.000707 -0.095093 -0.046084 0.027138 0.108729 -0.023187 0.107740 -0.066522 0.042478 0.020180 0.015031 0.035975 0.092365 -0.019335 0.054699 0.085194 0.006182 -0.069380 0.026098 0.035652 0.032184 0.075285 0.048154 0.018858 -0.058806 0.039435 0.036227 -0.037998 -0.011905 0.012198 -0.059473
pc_comps: clonotype3392 0.141754 0.051229 0.193254 -0.067113 -0.069309 0.005652 -0.010828 -0.074746 0.024581 0.116233 -0.034499 0.103038 -0.033396 0.067196 0.046168 0.001164 0.013239 0.003472 0.004349 0.080861 -0.071115 -0.028275 0.072587 0.080104 -0.004231 -0.011253 0.093624 -0.013602 0.043259 0.010439 -0.066069 0.076848 -0.014663 -0.036039 -0.036775 0.037751 0.009752 0.020115 0.035385 -0.031532 -0.048311 0.042575 -0.022000 -0.001732 -0.045511 -0.070429 -0.054427 -0.033262 -0.011513 0.001090
pc_comps: clonotype3394 -0.177231 -0.057879 0.021878 -0.013392 0.128967 0.174744 0.044453 -0.058730 0.044671 0.159884 0.057643 0.043143 -0.078677 0.064328 -0.039947 -0.101759 0.056017 -0.045760 0.019083 0.040402 -0.037961 -0.017559 -0.029715 0.093280 0.016120 0.097693 0.100179 -0.031446 0.038998 -0.052859 -0.106056 -0.004400 0.000990 -0.018212 -0.005748 -0.007568 0.029673 -0.022045 0.007655 -0.043536 -0.006510 0.022649 -0.044766 -0.029582 0.017018 -0.017792 0.015957 -0.014698 -0.022407 0.072889
pc_comps: clonotype3401 -0.120654 0.033408 0.066517 -0.033907 -0.008940 -0.049234 -0.065166 0.066783 -0.054914 0.010374 -0.013356 -0.047371 0.119978 -0.051834 -0.115279 0.014605 -0.030846 -0.034038 -0.011945 -0.040834 0.002133 0.052229 -0.083943 0.020763 0.072319 -0.053931 0.081014 -0.024624 0.027302 0.093626 0.082109 -0.012883 -0.034759 0.066705 -0.145695 0.038667 0.014734 -0.046136 -0.069654 0.008399 -0.023724 0.027721 0.017587 -0.026007 -0.019739 -0.036794 -0.066876 0.004119 0.022474 0.005278
pc_comps: clonotype3413 0.002311 -0.069683 -0.003917 -0.032466 -0.136010 -0.018073 -0.123124 -0.085627 0.055336 0.140679 -0.005928 0.000113 0.083177 0.038029 0.091416 0.010603 -0.024874 -0.082975 -0.098695 -0.024033 0.047726 0.007822 -0.060095 -0.078048 0.011779 -0.030063 -0.027372 0.061417 -0.024893 0.086951 0.075102 -0.033655 0.007442 -0.035681 -0.048810 -0.010814 0.019431 0.030464 0.031868 -0.007804 -0.030180 0.027466 0.043467 0.012191 0.075000 0.037722 -0.002929 0.006123 0.027009 0.048773
pc_comps: clonotype3419 -0.157841 0.049624 -0.093199 0.133196 0.014810 0.103415 0.007815 -0.031435 0.022411 0.025509 0.069276 -0.076633 0.050669 0.185615 -0.070570 0.104333 0.024209 0.038329 0.062909 0.028589 0.041492 -0.004215 -0.003750 0.047161 0.058813 0.046510 -0.043938 -0.060310 0.044246 -0.064308 0.003984 0.067870 0.009911 -0.092727 0.005542 0.008241 -0.083103 0.006399 0.010807 -0.069521 0.023761 -0.043308 -0.031552 -0.076263 -0.000672 0.042120 -0.034682 -0.035782 -0.004928 -0.065103
pc_comps: clonotype3421 -0.060431 0.102662 0.011573 0.067926 -0.035886 -0.120120 -0.046456 0.002753 0.055890 -0.081237 -0.118284 0.107645 -0.051230 0.130820 0.077896 -0.012299 0.038831 -0.035801 -0.001443 0.005076 0.073688 -0.029421 -0.039929 0.020837 -0.027254 -0.012238 0.028929 -0.005924 0.030669 0.000550 0.020303 0.129174 0.017705 -0.038654 0.086378 -0.042218 0.061892 -0.006678 -0.039755 0.046647 -0.002618 -0.074043 -0.002171 -0.090651 -0.056644 0.007195 -0.008764 -0.091289 0.036998 0.008196
pc_comps: clonotype3422 0.107477 -0.046394 0.107098 0.049356 0.174592 -0.032198 0.057150 -0.188641 0.100468 0.169852 0.074562 0.072295 -0.076101 -0.069638 0.010679 0.090373 -0.049887 -0.032325 0.025441 -0.062000 0.064396 0.162433 0.070006 0.036294 0.053990 0.009639 -0.013417 0.028816 0.010007 0.013382 0.055422 0.051459 0.018021 -0.058127 0.036814 -0.024584 -0.002290 -0.003091 -0.044071 0.055903 0.067937 0.013903 -0.015642 -0.054170 0.019880 -0.007461 0.019149 0.054622 0.021025 -0.017975
pc_comps: clonotype3423 0.131361 0.094073 0.101009 0.216688 0.130540 0.066986 0.063097 -0.072816 -0.004156 0.030041 0.047388 0.178924 -0.058006 -0.051473 -0.086616 0.003210 -0.006408 0.014960 0.008969 0.070946 0.067639 -0.036640 -0.017785 0.006238 0.024655 0.038501 0.015634 -0.034920 0.039712 0.030145 0.055897 -0.066561 -0.037225 -0.011548 -0.036949 0.015252 0.060146 0.048403 -0.018543 -0.008321 -0.064357 -0.032697 -0.037126 -0.007647 -0.004767 -0.011335 -0.024758 -0.017757 -0.078580 0.017230
pc_comps: clonotype3426 -0.080391 0.022974 0.028219 -0.078165 0.053425 -0.060798 -0.027831 0.023165 0.162181 0.049374 -0.067120 -0.037778 -0.009773 0.031489 -0.079026 -0.039856 -0.068316 -0.050448 0.056774 -0.030776 0.035969 -0.148662 0.164500 0.087538 0.003596 0.014111 0.060630 0.017736 0.008555 -0.086488 -0.054091 0.007414 0.030546 -0.019594 0.040141 -0.004977 -0.024005 0.004742 -0.019230 0.028429 0.048447 -0.031927 -0.054277 0.052003 0.016513 0.001579 -0.066474 0.020007 -0.027385 0.004659
pc_comps: clonotype3442 -0.173658 -0.068760 0.061641 0.063334 -0.073877 0.098300 -0.104482 0.006196 -0.052371 -0.074997 0.030292 -0.046299 0.046176 0.048270 -0.029338 -0.036643 -0.118602 0.055890 0.066441 0.014498 -0.033247 -0.010874 -0.039772 -0.060902 -0.036964 0.099929 0.029836 0.131297 -0.008629 -0.091123 0.073938 -0.028901 -0.019749 -0.020764 0.030944 0.018220 0.031856 0.057882 -0.031541 -0.085430 -0.006004 -0.021937 -0.046998 -0.080788 0.056947 -0.013769 0.056738 0.017423 0.012498 0.040413
pc_comps: clonotype3477 -0.044220 -0.011657 0.134006 0.024979 -0.000690 -0.110021 -0.121258 -0.124693 0.078302 0.104687 0.062232 -0.047117 -0.023307 -0.046793 0.142728 0.160019 -0.002600 0.073261 0.040997 -0.098446 0.018947 -0.030523 -0.045637 -0.061646 -0.005671 0.053685 -0.017183 0.005237 -0.032234 -0.075812 -0.028897 0.019889 0.013437 -0.035308 -0.052732 -0.057128 0.028471 0.004653 -0.033825 0.091105 0.038670 0.018928 -0.033325 -0.049563 0.014486 0.021756 0.016506 0.032458 0.009196 0.022283
pc_comps: clonotype3478 -0.115705 -0.015002 0.062751 0.102946 -0.019549 0.026858 -0.071140 -0.013766 -0.080335 -0.018310 0.049651 0.019327 0.048170 0.032550 -0.016566 0.159623 0.078671 0.052784 -0.062954 0.049155 0.041442 0.075016 -0.055794 -0.001399 0.028023 -0.038232 0.014820 -0.071631 0.018752 -0.003475 -0.079990 -0.078399 0.145031 0.004803 0.090634 0.049318 0.025858 -0.057982 -0.052753 0.063984 0.045457 0.045464 -0.025347 -0.025624 -0.061912 0.000768 0.017982 -0.070002 -0.042874 0.024118
pc_comps: clonotype3490 0.024021 -0.021853 -0.001793 -0.042023 -0.028865 -0.158254 -0.023228 -0.061733 0.080148 0.083286 -0.061143 -0.035877 0.042893 -0.030439 -0.020684 0.101140 -0.092095 0.023745 0.039392 -0.047977 -0.018971 -0.103436 0.057091 0.014703 0.041232 -0.060208 -0.013759 -0.011978 -0.011564 0.034315 -0.036343 0.063693 0.035884 -0.027927 0.047974 0.023082 -0.003134 0.027639 0.048246 -0.024630 -0.060009 0.037928 -0.078070 -0.057674 -0.002389 -0.084166 0.029289 -0.041919 0.040852 0.088898
pc_comps: clonotype3491 0.185884 -0.017935 -0.008181 -0.183922 -0.088572 -0.008334 -0.125554 0.129288 0.019251 0.100973 0.165453 0.145162 -0.023844 0.107236 0.038237 0.026328 -0.039772 -0.051975 0.106384 0.030409 -0.091203 -0.047236 0.019489 0.032448 -0.043576 0.051509 0.063606 0.009426 -0.005144 0.060209 -0.016855 0.068471 -0.022729 0.001403 0.041336 -0.000117 0.003584 0.028556 0.037901 0.026952 0.030828 -0.069404 0.015557 0.047963 0.009686 0.007465 -0.025712 -0.080027 -0.000139 0.010435
pc_comps: clonotype3497 -0.077207 0.015400 0.132834 0.008533 0.029373 -0.094099 -0.078830 -0.079620 0.044227 0.063853 -0.000892 -0.058287 0.001704 -0.039985 0.146186 0.024971 -0.021343 0.010264 -0.027912 -0.001077 -0.146875 -0.093035 0.005574 -0.005780 0.035511 0.048214 0.049104 0.001492 0.028747 -0.035728 -0.005955 -0.003347 0.042642 -0.007670 -0.054920 -0.028222 0.054546 0.070748 0.044669 -0.036872 -0.051498 0.028295 -0.074376 -0.082797 0.002857 -0.056555 -0.026191 0.005480 -0.025131 0.051189
pc_comps: clonotype3498 -0.112054 0.063778 0.070508 -0.024290 0.026794 0.066484 -0.076075 -0.080378 0.147734 0.066965 -0.008987 -0.079417 0.015352 -0.066026 -0.057473 0.181942 0.032596 0.017485 -0.067817 0.014107 0.070774 -0.003468 0.048579 -0.006260 0.074300 0.120334 0.080392 -0.006770 0.067862 0.074735 0.002458 -0.019631 0.019970 -0.009187 0.052347 0.000935 -0.040239 0.030524 -0.047431 -0.000944 -0.011409 -0.028979 -0.066729 -0.028030 0.019019 -0.026655 -0.027681 -0.029118 0.043331 -0.000618
pc_comps: clonotype3506 -0.055258 -0.098891 0.098772 0.017692 0.055132 -0.153136 0.131023 -0.013777 -0.080528 0.022967 0.010544 0.059797 -0.005108 0.101634 -0.065635 0.078520 -0.094460 0.034799 -0.038221 -0.058976 -0.067718 -0.071209 -0.030618 -0.068010 0.019293 -0.066888 -0.022064 -0.027924 0.023503 -0.020432 -0.025357 0.016797 0.014595 0.004227 0.033476 0.010312 0.072744 0.056857 -0.053718 -0.005365 0.021291 0.028656 0.072119 -0.071115 -0.014331 0.018469 0.081222 0.051865 0.037929 -0.032837
pc_comps: clonotype3507 -0.017994 0.124810 -0.033942 0.010386 -0.140499 -0.046530 -0.028907 -0.053857 -0.081474 -0.043244 -0.095887 0.088903 0.024122 0.030762 -0.018518 0.125434 -0.021994 0.064404 -0.077903 0.122828 -0.015951 -0.011494 0.104203 0.001690 0.006247 0.120092 0.088538 -0.070569 0.023034 0.019286 -0.049685 0.050485 0.067197 -0.047097 0.023324 -0.022427 0.051157 -0.073629 0.003769 0.024446 -0.028408 -0.020194 0.042282 -0.068561 -0.031480 0.078457 0.002198 -0.074336 0.001169 -0.029443
pc_comps: clonotype3510 -0.050099 -0.077343 0.061346 -0.005617 0.022566 -0.087302 -0.048645 0.049108 -0.068151 -0.003363 0.028486 -0.035048 0.164059 0.114086 -0.034034 -0.001831 0.023898 0.018000 0.046211 0.110028 0.130233 0.029778 0.041869 -0.029484 0.021806 -0.047518 -0.014726 0.071852 0.014990 0.080943 -0.055141 -0.015241 -0.083448 0.000347 0.063625 -0.043496 0.055091 -0.001292 0.031602 -0.022940 -0.006096 0.056072 -0.031606 0.058749 -0.012007 0.013471 -0.014750 -0.005253 -0.081967 -0.064719
pc_comps: clonotype3515 0.192687 0.116582 -0.145348 0.010545 -0.012074 -0.034951 -0.082227 0.187512 -0.044780 0.021702 0.107494 -0.066870 -0.100663 0.029051 -0.133195 0.048227 -0.003884 -0.108303 0.026807 -0.051814 -0.088116 0.028369 0.014427 0.071773 0.068705 0.042448 0.047491 0.029722 0.049294 0.043355 0.019370 -0.007872 -0.002958 0.125972 0.022464 -0.024807 -0.086761 -0.039773 -0.045655 0.014645 0.037973 0.005718 0.063115 -0.046370 0.057807 0.026153 -0.047400 0.043604 -0.027933 0.028651
pc_comps: clonotype3521 -0.106203 -0.091772 0.051876 0.024679 0.014404 -0.018338 0.062728 0.089095 -0.093152 -0.065857 -0.130019 0.019149 -0.048116 -0.087707 0.044409 0.120266 -0.002566 0.017286 -0.029772 0.016813 -0.068073 0.014679 0.013021 0.028648 0.006109 -0.026584 0.077910 -0.039869 -0.030198 0.045966 0.048178 -0.006324 0.053899 0.044022 0.067592 -0.051416 0.003412 -0.041255 -0.075444 -0.027921 0.062485 -0.014170 -0.012623 0.052907 0.000374 0.009668 -0.036707 -0.040090 -0.008219 -0.028754
